Year,Parameter,Distance,date
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,265
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,266
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,267
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,268
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,269
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,270
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
2014,LOS,22000,271
