Year,Parameter,Distance,date
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,275
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,276
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,277
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,278
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
2010,LOS,22000,279
