Year,Parameter,LCZs,date
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ D,155
2011,LOS,LCZ 9,156
2011,LOS,LCZ 9,156
2011,LOS,LCZ A,156
2011,LOS,LCZ A,156
2011,LOS,LCZ A,156
2011,LOS,LCZ A,156
2011,LOS,LCZ A,156
2011,LOS,LCZ A,156
2011,LOS,LCZ A,156
2011,LOS,LCZ A,156
2011,LOS,LCZ C,156
2011,LOS,LCZ C,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ D,156
2011,LOS,LCZ F,156
2011,LOS,LCZ F,156
2011,LOS,LCZ 5,157
2011,LOS,LCZ 6,157
2011,LOS,LCZ 6,157
2011,LOS,LCZ 9,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ D,157
2011,LOS,LCZ E,157
2011,LOS,LCZ 4,158
2011,LOS,LCZ 4,158
2011,LOS,LCZ 6,158
2011,LOS,LCZ A,158
2011,LOS,LCZ A,158
2011,LOS,LCZ B,158
2011,LOS,LCZ B,158
2011,LOS,LCZ C,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ D,158
2011,LOS,LCZ 4,159
2011,LOS,LCZ 4,159
2011,LOS,LCZ 5,159
2011,LOS,LCZ 5,159
2011,LOS,LCZ 6,159
2011,LOS,LCZ 6,159
2011,LOS,LCZ 8,159
2011,LOS,LCZ 8,159
2011,LOS,LCZ 9,159
2011,LOS,LCZ 9,159
2011,LOS,LCZ 9,159
2011,LOS,LCZ C,159
2011,LOS,LCZ C,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ D,159
2011,LOS,LCZ C,160
2011,LOS,LCZ C,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ D,160
2011,LOS,LCZ A,161
2011,LOS,LCZ C,161
2011,LOS,LCZ C,161
2011,LOS,LCZ C,161
2011,LOS,LCZ C,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ D,161
2011,LOS,LCZ F,161
2011,LOS,LCZ F,161
2011,LOS,LCZ A,162
2011,LOS,LCZ A,162
2011,LOS,LCZ C,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ D,162
2011,LOS,LCZ 4,163
2011,LOS,LCZ 5,163
2011,LOS,LCZ 5,163
2011,LOS,LCZ 5,163
2011,LOS,LCZ 6,163
2011,LOS,LCZ 9,163
2011,LOS,LCZ 9,163
2011,LOS,LCZ B,163
2011,LOS,LCZ B,163
2011,LOS,LCZ C,163
2011,LOS,LCZ C,163
2011,LOS,LCZ C,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ D,163
2011,LOS,LCZ E,163
2011,LOS,LCZ A,164
2011,LOS,LCZ B,164
2011,LOS,LCZ B,164
2011,LOS,LCZ C,164
2011,LOS,LCZ C,164
2011,LOS,LCZ C,164
2011,LOS,LCZ C,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ D,164
2011,LOS,LCZ E,164
2011,LOS,LCZ 2,165
2011,LOS,LCZ 2,165
2011,LOS,LCZ 4,165
2011,LOS,LCZ 4,165
2011,LOS,LCZ 4,165
2011,LOS,LCZ 4,165
2011,LOS,LCZ 5,165
2011,LOS,LCZ 5,165
2011,LOS,LCZ 5,165
2011,LOS,LCZ 5,165
2011,LOS,LCZ 5,165
2011,LOS,LCZ A,165
2011,LOS,LCZ C,165
2011,LOS,LCZ C,165
2011,LOS,LCZ C,165
2011,LOS,LCZ C,165
2011,LOS,LCZ C,165
2011,LOS,LCZ C,165
2011,LOS,LCZ C,165
2011,LOS,LCZ C,165
2011,LOS,LCZ C,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ D,165
2011,LOS,LCZ 4,166
2011,LOS,LCZ 5,166
2011,LOS,LCZ 5,166
2011,LOS,LCZ 5,166
2011,LOS,LCZ 5,166
2011,LOS,LCZ A,166
2011,LOS,LCZ A,166
2011,LOS,LCZ B,166
2011,LOS,LCZ C,166
2011,LOS,LCZ C,166
2011,LOS,LCZ C,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ D,166
2011,LOS,LCZ E,166
2011,LOS,LCZ E,166
2011,LOS,LCZ 3,167
2011,LOS,LCZ 6,167
2011,LOS,LCZ 6,167
2011,LOS,LCZ 9,167
2011,LOS,LCZ 9,167
2011,LOS,LCZ 9,167
2011,LOS,LCZ A,167
2011,LOS,LCZ A,167
2011,LOS,LCZ A,167
2011,LOS,LCZ A,167
2011,LOS,LCZ C,167
2011,LOS,LCZ C,167
2011,LOS,LCZ C,167
2011,LOS,LCZ C,167
2011,LOS,LCZ C,167
2011,LOS,LCZ C,167
2011,LOS,LCZ C,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ D,167
2011,LOS,LCZ 2,168
2011,LOS,LCZ 4,168
2011,LOS,LCZ 4,168
2011,LOS,LCZ 4,168
2011,LOS,LCZ 6,168
2011,LOS,LCZ 6,168
2011,LOS,LCZ 9,168
2011,LOS,LCZ 9,168
2011,LOS,LCZ 9,168
2011,LOS,LCZ 9,168
2011,LOS,LCZ 9,168
2011,LOS,LCZ 9,168
2011,LOS,LCZ 9,168
2011,LOS,LCZ A,168
2011,LOS,LCZ C,168
2011,LOS,LCZ C,168
2011,LOS,LCZ C,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ D,168
2011,LOS,LCZ 1,169
2011,LOS,LCZ 5,169
2011,LOS,LCZ 5,169
2011,LOS,LCZ 5,169
2011,LOS,LCZ 5,169
2011,LOS,LCZ 9,169
2011,LOS,LCZ 9,169
2011,LOS,LCZ 9,169
2011,LOS,LCZ 9,169
2011,LOS,LCZ 9,169
2011,LOS,LCZ A,169
2011,LOS,LCZ A,169
2011,LOS,LCZ A,169
2011,LOS,LCZ B,169
2011,LOS,LCZ B,169
2011,LOS,LCZ C,169
2011,LOS,LCZ C,169
2011,LOS,LCZ C,169
2011,LOS,LCZ C,169
2011,LOS,LCZ C,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
2011,LOS,LCZ D,169
