Year,Parameter,LCZs,date
2013,LOS,LCZ C,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ D,108
2013,LOS,LCZ E,108
2013,LOS,LCZ G,108
2013,LOS,LCZ 4,109
2013,LOS,LCZ C,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ D,109
2013,LOS,LCZ F,109
2013,LOS,LCZ F,109
2013,LOS,LCZ F,109
2013,LOS,LCZ 9,110
2013,LOS,LCZ 9,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ D,110
2013,LOS,LCZ G,110
2013,LOS,LCZ G,110
2013,LOS,LCZ 9,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ D,111
2013,LOS,LCZ 2,112
2013,LOS,LCZ 5,112
2013,LOS,LCZ 5,112
2013,LOS,LCZ 6,112
2013,LOS,LCZ A,112
2013,LOS,LCZ C,112
2013,LOS,LCZ C,112
2013,LOS,LCZ C,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ D,112
2013,LOS,LCZ 1,113
2013,LOS,LCZ 1,113
2013,LOS,LCZ 2,113
2013,LOS,LCZ 4,113
2013,LOS,LCZ A,113
2013,LOS,LCZ A,113
2013,LOS,LCZ A,113
2013,LOS,LCZ C,113
2013,LOS,LCZ C,113
2013,LOS,LCZ C,113
2013,LOS,LCZ C,113
2013,LOS,LCZ C,113
2013,LOS,LCZ C,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ D,113
2013,LOS,LCZ G,113
2013,LOS,LCZ G,113
2013,LOS,LCZ G,113
2013,LOS,LCZ 9,114
2013,LOS,LCZ A,114
2013,LOS,LCZ C,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ D,114
2013,LOS,LCZ G,114
2013,LOS,LCZ A,115
2013,LOS,LCZ A,115
2013,LOS,LCZ A,115
2013,LOS,LCZ B,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ D,115
2013,LOS,LCZ 5,116
2013,LOS,LCZ 5,116
2013,LOS,LCZ 5,116
2013,LOS,LCZ 6,116
2013,LOS,LCZ 6,116
2013,LOS,LCZ 6,116
2013,LOS,LCZ C,116
2013,LOS,LCZ C,116
2013,LOS,LCZ C,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ D,116
2013,LOS,LCZ C,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ D,117
2013,LOS,LCZ 2,118
2013,LOS,LCZ 2,118
2013,LOS,LCZ 5,118
2013,LOS,LCZ B,118
2013,LOS,LCZ C,118
2013,LOS,LCZ C,118
2013,LOS,LCZ C,118
2013,LOS,LCZ C,118
2013,LOS,LCZ C,118
2013,LOS,LCZ C,118
2013,LOS,LCZ C,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ D,118
2013,LOS,LCZ 1,119
2013,LOS,LCZ 4,119
2013,LOS,LCZ 4,119
2013,LOS,LCZ 4,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ D,119
2013,LOS,LCZ 6,120
2013,LOS,LCZ A,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ D,120
2013,LOS,LCZ E,120
2013,LOS,LCZ E,120
2013,LOS,LCZ E,120
2013,LOS,LCZ C,121
2013,LOS,LCZ C,121
2013,LOS,LCZ C,121
2013,LOS,LCZ C,121
2013,LOS,LCZ C,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ D,121
2013,LOS,LCZ C,122
2013,LOS,LCZ C,122
2013,LOS,LCZ C,122
2013,LOS,LCZ C,122
2013,LOS,LCZ C,122
2013,LOS,LCZ C,122
2013,LOS,LCZ C,122
2013,LOS,LCZ C,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ D,122
2013,LOS,LCZ 4,123
2013,LOS,LCZ 6,123
2013,LOS,LCZ 6,123
2013,LOS,LCZ 8,123
2013,LOS,LCZ 9,123
2013,LOS,LCZ A,123
2013,LOS,LCZ A,123
2013,LOS,LCZ A,123
2013,LOS,LCZ A,123
2013,LOS,LCZ B,123
2013,LOS,LCZ C,123
2013,LOS,LCZ C,123
2013,LOS,LCZ C,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ D,123
2013,LOS,LCZ E,123
2013,LOS,LCZ E,123
2013,LOS,LCZ C,124
2013,LOS,LCZ C,124
2013,LOS,LCZ C,124
2013,LOS,LCZ C,124
2013,LOS,LCZ C,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ D,124
2013,LOS,LCZ F,124
2013,LOS,LCZ 4,125
2013,LOS,LCZ 6,125
2013,LOS,LCZ A,125
2013,LOS,LCZ C,125
2013,LOS,LCZ C,125
2013,LOS,LCZ C,125
2013,LOS,LCZ C,125
2013,LOS,LCZ C,125
2013,LOS,LCZ C,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ D,125
2013,LOS,LCZ F,125
2013,LOS,LCZ F,125
2013,LOS,LCZ 5,126
2013,LOS,LCZ A,126
2013,LOS,LCZ A,126
2013,LOS,LCZ A,126
2013,LOS,LCZ A,126
2013,LOS,LCZ A,126
2013,LOS,LCZ A,126
2013,LOS,LCZ A,126
2013,LOS,LCZ A,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ C,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ D,126
2013,LOS,LCZ A,127
2013,LOS,LCZ A,127
2013,LOS,LCZ A,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ C,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ D,127
2013,LOS,LCZ 5,128
2013,LOS,LCZ 6,128
2013,LOS,LCZ 9,128
2013,LOS,LCZ 9,128
2013,LOS,LCZ A,128
2013,LOS,LCZ A,128
2013,LOS,LCZ B,128
2013,LOS,LCZ B,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ C,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ D,128
2013,LOS,LCZ E,128
2013,LOS,LCZ E,128
2013,LOS,LCZ E,128
2013,LOS,LCZ E,128
2013,LOS,LCZ F,128
2013,LOS,LCZ 3,129
2013,LOS,LCZ 4,129
2013,LOS,LCZ 4,129
2013,LOS,LCZ 6,129
2013,LOS,LCZ 6,129
2013,LOS,LCZ 6,129
2013,LOS,LCZ 9,129
2013,LOS,LCZ 9,129
2013,LOS,LCZ 9,129
2013,LOS,LCZ 9,129
2013,LOS,LCZ A,129
2013,LOS,LCZ A,129
2013,LOS,LCZ A,129
2013,LOS,LCZ B,129
2013,LOS,LCZ B,129
2013,LOS,LCZ B,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ C,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ D,129
2013,LOS,LCZ F,129
2013,LOS,LCZ F,129
2013,LOS,LCZ F,129
2013,LOS,LCZ 9,130
2013,LOS,LCZ 9,130
2013,LOS,LCZ A,130
2013,LOS,LCZ A,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ C,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ D,130
2013,LOS,LCZ E,130
2013,LOS,LCZ E,130
2013,LOS,LCZ F,130
2013,LOS,LCZ F,130
2013,LOS,LCZ F,130
2013,LOS,LCZ F,130
2013,LOS,LCZ F,130
2013,LOS,LCZ F,130
2013,LOS,LCZ F,130
2013,LOS,LCZ F,130
2013,LOS,LCZ 2,131
2013,LOS,LCZ 2,131
2013,LOS,LCZ 5,131
2013,LOS,LCZ 6,131
2013,LOS,LCZ 9,131
2013,LOS,LCZ A,131
2013,LOS,LCZ A,131
2013,LOS,LCZ A,131
2013,LOS,LCZ A,131
2013,LOS,LCZ B,131
2013,LOS,LCZ C,131
2013,LOS,LCZ C,131
